date,open,high,low,close,volume
2025-11-20,263.56366960210636,265.70547707497326,262.307694081659,263.56366960210636,3708467
2025-11-21,264.23361386265094,264.95037667787284,262.3453629799995,264.23361386265094,9777558
2025-11-24,262.05877021374073,264.35743898692175,261.1882250687434,262.05877021374073,8622495
2025-11-25,262.52549828431313,264.74530039179695,260.99131202682884,262.52549828431313,9085831
2025-11-26,263.9774995282297,265.3579064867241,262.61784465737793,263.9774995282297,3104586
2025-11-27,263.7029476174316,263.79835250168924,262.79299331601226,263.7029476174316,4484742
2025-11-28,266.5125901448742,267.45909907949846,264.65618858004115,266.5125901448742,8694370
2025-12-01,269.78900365526226,272.0553878665198,269.16626688725876,269.78900365526226,6071476
2025-12-02,271.33997216940395,273.09683524745833,271.1150258879594,271.33997216940395,9187294
2025-12-03,269.22063514876425,270.9370306804731,267.95420189536026,269.22063514876425,4708224
2025-12-04,269.3301531839408,270.2979201726242,269.1952531650114,269.3301531839408,8365899
2025-12-05,265.70866742611884,267.92174050439417,264.9653849608016,265.70866742611884,1031368
2025-12-08,267.6607097921611,270.33346741362095,265.57162091772824,267.6607097921611,8380533
2025-12-09,267.80813155707153,269.17574457325986,265.1307320589577,267.80813155707153,5379414
2025-12-10,266.24459036734373,268.8373213702056,265.50400960171413,266.24459036734373,1963511
2025-12-11,267.0133048786419,268.59650707273346,265.1140711242068,267.0133048786419,4098514
2025-12-12,267.20946034356905,269.15547521088536,264.64489451968024,267.20946034356905,5404139
2025-12-15,267.9493581622979,270.0753710685201,265.28421558802916,267.9493581622979,7100483
2025-12-16,268.4265645782524,268.95853578546695,267.9702569203118,268.4265645782524,9928597
2025-12-17,263.75860510175465,266.3918239588444,262.9278223090949,263.75860510175465,9617613
2025-12-18,260.615108184817,261.51838980956785,259.64068292104844,260.615108184817,9847716
2025-12-19,260.51357491782784,261.84928853805076,259.74468756938836,260.51357491782784,6466761
2025-12-22,262.1625171215117,263.7919292124608,261.5702785714827,262.1625171215117,7712119
2025-12-23,260.967261359773,262.9591792721295,260.71039174595415,260.967261359773,3479512
2025-12-24,265.51001168205596,266.1777400318757,263.35173249264005,265.51001168205596,9253275
2025-12-25,266.55966733862846,266.75156537447145,264.18950579745086,266.55966733862846,1757840
2025-12-26,268.84767838197536,269.2006156459027,268.3186971046294,268.84767838197536,8030259
2025-12-29,268.3076472029716,269.08161595250425,265.79664752240456,268.3076472029716,8564601
2025-12-30,268.6105385003083,268.81846884654993,266.45429001592504,268.6105385003083,2328926
2025-12-31,262.7418676584552,264.7042328174704,260.86493015995234,262.7418676584552,9501510
2026-01-01,264.53691535835657,264.54397750301666,262.10524572003663,264.53691535835657,9789274
2026-01-02,264.2811923948696,265.8579694260599,264.1091870170642,264.2811923948696,5970868
2026-01-05,266.3532725813331,268.0500792627221,264.7058617336037,266.3532725813331,9543398
2026-01-06,264.6089527756401,264.7764958424933,264.3181862555116,264.6089527756401,2508677
2026-01-07,262.246338643773,264.0518654450309,260.1300167068848,262.246338643773,1432417
2026-01-08,259.93409036873464,262.39054433985757,257.89635552927996,259.93409036873464,3527562
2026-01-09,258.7395431658453,259.57009918356255,257.3467690498783,258.7395431658453,5774627
2026-01-12,258.999864890674,259.2905897043494,257.3936189185294,258.999864890674,2666583
2026-01-13,259.75516433350685,262.0563662235815,258.052234981048,259.75516433350685,7998048
2026-01-14,261.8035167225871,263.62877138031513,259.8699584774197,261.8035167225871,5731594
2026-01-15,264.66315221498127,264.75494799327015,262.87618718948175,264.66315221498127,1543315
2026-01-16,268.66823138378277,270.61398530919587,267.87542963814013,268.66823138378277,8214128
2026-01-19,266.6113484752267,267.3674237068457,264.68829838117426,266.6113484752267,6416982
2026-01-20,266.57855400237526,268.175202612935,265.6690534256491,266.57855400237526,5145992
2026-01-21,267.885588034766,268.15938698597415,267.0276878967449,267.885588034766,9398020
2026-01-22,265.6089956314702,266.3938375935279,263.97800368191963,265.6089956314702,2315186
2026-01-23,266.3271170773914,268.9306247773552,265.82606896427717,266.3271170773914,8065397
2026-01-26,266.2594564704379,266.3176517245562,265.72060297321514,266.2594564704379,8401959
2026-01-27,264.8104872325968,265.73132136005995,263.81791558006523,264.8104872325968,3303648
2026-01-28,261.78532731188204,264.2899238195723,259.9742630717625,261.78532731188204,4994078
2026-01-29,260.201237615553,261.70202861657856,258.36314047407353,260.201237615553,3408611
2026-01-30,260.852537270982,263.1206451874674,260.0081825645769,260.852537270982,5311199
2026-02-02,259.7001619383096,262.02972052504964,257.8133866961701,259.7001619383096,7521300
2026-02-03,257.96084566642656,258.0374276444098,257.5457798678133,257.96084566642656,1710925
2026-02-04,261.76876119295633,262.18386326335957,260.03918199661047,261.76876119295633,5884838
2026-02-05,261.9691614101412,262.4806413792687,261.8116694539273,261.9691614101412,4290464
2026-02-06,262.56285799768915,263.91818320724406,262.1377387422435,262.56285799768915,7616716
2026-02-09,265.3137832695593,265.5421145755436,263.3525231988564,265.3137832695593,1535046
2026-02-10,270.21183002262734,272.318907232839,267.98471388174374,270.21183002262734,6653911
2026-02-11,275.99476151176424,278.63652428626585,273.3157960695954,275.99476151176424,2259133
2026-02-12,275.7884759709309,276.80039700269344,274.0090128883176,275.7884759709309,3737614
2026-02-13,278.30921927078197,279.99258172088963,277.4599507067214,278.30921927078197,2511281
2026-02-16,276.52198448832615,276.6030558539137,274.04022556054497,276.52198448832615,6479780
2026-02-17,277.923399678272,279.6373589858989,276.301240747036,277.923399678272,8134883
2026-02-18,279.734142331905,281.97045705984254,278.919528576042,279.734142331905,8802824
2026-02-19,279.75562028719264,280.4311695426104,279.58681742668074,279.75562028719264,2414840
2026-02-20,282.9208883262996,283.22087203848827,280.4167350005239,282.9208883262996,9893773
2026-02-23,283.67829752673697,284.5072603928642,283.1777903993636,283.67829752673697,2626086
2026-02-24,283.36994084768713,284.074962627081,280.5664005873293,283.36994084768713,7423008
2026-02-25,286.1535490675301,286.7681753068575,283.41190773865503,286.1535490675301,5304844
2026-02-26,286.36299070820905,288.9377281225121,284.9218754228343,286.36299070820905,4079961
2026-02-27,287.74222490092393,290.0763391772132,286.46703296846823,287.74222490092393,1175750
2026-03-02,284.30437046813074,286.0771766967816,282.04855288049714,284.30437046813074,5802601
2026-03-03,284.6401683919402,287.14160816956735,284.112705284254,284.6401683919402,2078552
2026-03-04,285.6635322537946,286.8857866159265,284.497127498588,285.6635322537946,1645167
2026-03-05,285.4501186602802,287.8295708751823,284.4650619719035,285.4501186602802,1177784
2026-03-06,289.07283119654386,290.58517520946407,287.99875620878197,289.07283119654386,3529469
2026-03-09,288.30390500367156,290.4067733227898,286.9004517265789,288.30390500367156,9375872
2026-03-10,290.63482455917693,291.82022080203916,288.0068204339176,290.63482455917693,4076126
2026-03-11,287.3910211616408,288.67306722743143,284.98752971657785,287.3910211616408,7058606
2026-03-12,284.78394168671707,287.22362061318836,284.1212508523377,284.78394168671707,3827155
2026-03-13,285.4706770905504,286.75534895147274,285.2905441559553,285.4706770905504,9081422
2026-03-16,283.1971102698874,285.4464451402735,281.0052782463007,283.1971102698874,5688038
2026-03-17,285.4313873199153,286.9235023371849,283.7146298527678,285.4313873199153,5802867
2026-03-18,282.5273360596724,283.39670238736255,280.8735814364702,282.5273360596724,9383085
2026-03-19,280.70754942433325,280.9226508640777,279.23312700191934,280.70754942433325,3467801
2026-03-20,282.4984744723808,284.6462777912412,280.2692288872948,282.4984744723808,2578551
2026-03-23,280.71912410308187,282.07067515669627,280.5174977953135,280.71912410308187,1193908
2026-03-24,285.9158117627099,286.2798336940941,285.7205174129657,285.9158117627099,2168361
2026-03-25,283.58828426992335,284.08833620011615,280.9655231101919,283.58828426992335,2445783
2026-03-26,283.04950830599296,283.14494990182834,281.99206142449447,283.04950830599296,8365390
2026-03-27,283.5297032540267,284.4358285147106,280.74393806279176,283.5297032540267,6731033
2026-03-30,283.0706319701764,285.26076563426966,281.68087594437884,283.0706319701764,1194403
2026-03-31,282.47660773852414,284.9959826862177,279.9388479813869,282.47660773852414,2814644
2026-04-01,282.91317171729696,283.941600240622,281.1105316579697,282.91317171729696,9274181
2026-04-02,280.2741810606342,281.37429186714644,279.966109412569,280.2741810606342,3804914
2026-04-03,279.7598971453475,281.90780877257725,279.3284842748856,279.7598971453475,5165785
2026-04-06,279.3902345546141,281.2377365215328,278.92831119169057,279.3902345546141,7786993
2026-04-07,280.8132561771976,283.2571714949791,278.44514428416926,280.8132561771976,6760382
2026-04-08,281.0299989468136,281.3535119775769,278.75518290053816,281.0299989468136,6253349
2026-04-09,279.9818753695031,282.1006034178069,277.8972136411137,279.9818753695031,8839109
2026-04-10,280.5323519152853,280.89771087663985,280.1907288174107,280.5323519152853,2968473
2026-04-13,278.8217615284305,280.21301369087666,276.5809736858765,278.8217615284305,1858539
2026-04-14,280.08562290649303,281.80096345932697,279.67966793984357,280.08562290649303,5434309
2026-04-15,277.18238103183575,279.78462962312494,275.48553980732567,277.18238103183575,3018439
2026-04-16,277.7522094523297,279.42965533258456,276.9636347044147,277.7522094523297,3237196
2026-04-17,277.7407595333018,278.4732049963197,277.20310057320137,277.7407595333018,2763006
2026-04-20,275.9440192147147,277.80278558047877,274.4445916425757,275.9440192147147,1236176
2026-04-21,271.58075928374734,272.03921095358874,270.44881520264653,271.58075928374734,8231960
2026-04-22,273.76878666359016,275.6050642894122,272.3324293095882,273.76878666359016,1403747
2026-04-23,275.8099627421085,277.7740677333971,274.8108498275306,275.8099627421085,5203627
2026-04-24,277.91542820199646,278.1633990656267,276.73784283007757,277.91542820199646,6244156
2026-04-27,281.0819671076324,281.6446670203791,280.6336815311275,281.0819671076324,4682132
2026-04-28,280.61475683798983,283.36239600848984,279.1686866574533,280.61475683798983,4661952
2026-04-29,283.0768608533769,285.1650834980507,281.5458964588236,283.0768608533769,4577034
2026-04-30,280.94494480688684,282.1000762130045,279.39330857422794,280.94494480688684,7304759
2026-05-01,280.92874279031867,281.66732834980166,279.20488153240353,280.92874279031867,1297504
2026-05-04,283.8801456483124,284.60498688630497,282.1399597922935,283.8801456483124,1005645
2026-05-05,280.067765595828,282.0355198174762,279.050902295203,280.067765595828,7442681
2026-05-06,281.9617977617705,284.47985435333663,279.9091304938359,281.9617977617705,3616505
2026-05-07,286.01948039032624,288.37877784228743,284.15986304724186,286.01948039032624,6875260
2026-05-08,287.93231262109447,288.27155331219745,287.816159506941,287.93231262109447,6953587
2026-05-11,291.29292877210264,293.6874571048397,290.2609415414377,291.29292877210264,6069745
2026-05-12,290.89101050107666,293.43158977523046,288.3315252415738,290.89101050107666,9079998
2026-05-13,288.3553497506439,290.8866921373579,287.6579756713554,288.3553497506439,8579309
2026-05-14,286.04181476582977,287.2202880226092,284.3926878863821,286.04181476582977,9819340
2026-05-15,288.60972057877314,289.3596931583928,285.8305080275133,288.60972057877314,8139807
2026-05-18,292.0982650045353,294.3214320273473,289.7330461739862,292.0982650045353,2564401
2026-05-19,294.2609949749974,295.75810325201,292.4652557503871,294.2609949749974,4528131
2026-05-20,289.9435462198708,292.8230866876713,287.920802971141,289.9435462198708,5870369
2026-05-21,289.91010102467703,292.020965450588,289.39066926052305,289.91010102467703,7882108
2026-05-22,288.0027990170766,289.16745115166714,285.4424037474105,288.0027990170766,4939940
2026-05-25,289.1723609705327,291.3969945420684,286.7856230854176,289.1723609705327,3787062
2026-05-26,290.09610269326555,292.8766285826844,289.98330637663344,290.09610269326555,6290619
2026-05-27,292.48165506145915,293.322055079119,291.7601369893612,292.48165506145915,4000865
2026-05-28,292.31671408129654,294.1993344744913,290.44613292992926,292.31671408129654,9734667
2026-05-29,291.47686816109666,292.42771436150946,289.0769593747997,291.47686816109666,3616526
2026-06-01,292.3682289210308,292.69201296910626,290.9482499379259,292.3682289210308,5639693
2026-06-02,292.3727984937361,292.83315447378266,291.17265021002584,292.3727984937361,5309839
2026-06-03,293.91181952380066,296.02649208916347,292.07275730701167,293.91181952380066,6816442
2026-06-04,297.2885034907133,298.6302491829198,294.6682085662552,297.2885034907133,3494567
2026-06-05,296.4990121471935,298.5848187935839,294.38026478055326,296.4990121471935,2191163
2026-06-08,293.72192341197723,294.2291161624399,291.99722724352114,293.72192341197723,4610856
2026-06-09,290.48382820273974,290.8930326018422,289.6171672187408,290.48382820273974,6040622
2026-06-10,288.5893571949091,289.8675608883507,287.656802326981,288.5893571949091,1965184
2026-06-11,288.03433103341604,288.7168100607195,285.29149236204216,288.03433103341604,6834127
2026-06-12,293.1710040578198,294.2294954444812,291.8218112501755,293.1710040578198,1541819
2026-06-15,289.70230553638424,292.23022478525485,288.95572196024716,289.70230553638424,4798731
2026-06-16,289.3817845556274,289.46601859100724,288.3324532938338,289.3817845556274,2014002
2026-06-17,288.5560644129016,290.20253503123075,287.6777621404782,288.5560644129016,4066157
2026-06-18,289.15158041799486,289.5622665472779,288.6248800464497,289.15158041799486,3431080
2026-06-19,288.2957924575719,290.4195761083153,286.7305639855949,288.2957924575719,1904017
2026-06-22,287.79741894572146,290.53969918361963,287.09225931629305,287.79741894572146,1800154
2026-06-23,286.34389040682225,287.48576545013697,284.9976985725304,286.34389040682225,8587263
2026-06-24,284.93552122900303,285.41071340721237,282.59862079278616,284.93552122900303,2842694
2026-06-25,282.4588201831819,284.49991893207476,282.167423421017,282.4588201831819,2949404
2026-06-26,282.95913263243835,283.7333155931373,280.35367168769056,282.95913263243835,4878611
2026-06-29,282.61838547223067,284.76214120740826,281.5057400476956,282.61838547223067,2346341
2026-06-30,283.572285375947,283.766385314894,282.34293399071186,283.572285375947,3228508
